1,4002,0
2,4002,0
3,4002,0
4,4002,0
5,4002,0
6,4002,0
7,4002,0
8,4002,0
9,4002,0
10,4002,0
11,4002,0
12,4002,0
13,4002,0
14,4002,0
15,4002,0
16,4002,0
17,4002,0
18,4002,0
19,4002,0
20,4002,0
21,4002,0
22,4002,0
23,4002,0
24,4002,0
25,4002,0
26,4002,0
27,4002,0
28,4002,0
29,4002,0
30,4002,0
31,4002,0
32,4002,0
33,4002,0
34,4002,0
35,4002,0
36,4002,0
37,4002,0
38,4002,0
39,4002,0
40,4002,0
41,4002,0
42,4002,0
43,4002,0
44,4002,0
45,4002,0
46,4002,0
47,4002,0
48,4002,0
49,4002,0
50,4002,0
51,4002,0
52,4002,0
53,4002,0
54,4002,0
55,4002,0
56,4002,0
57,4002,0
58,4002,0
59,4002,0
60,4002,0
61,4002,0
62,4002,0
63,4002,0
64,4002,0
65,4002,0
66,4002,0
67,4002,0
68,4002,0
69,4002,0
70,4002,0
71,4002,0
72,4002,0
73,4002,0
74,4002,0
75,4002,0
76,4002,0
77,4002,0
78,4002,0
79,4002,0
80,4002,0
81,4002,0
82,4002,0
83,4002,0
84,4002,0
85,4002,0
86,4002,0
87,4002,0
88,4002,0
89,4002,0
90,4002,0
91,4002,0
92,4002,0
93,4002,0
94,4002,0
95,4002,0
96,4002,0
97,4002,0
98,4002,0
99,4002,0
100,4002,0
101,4002,0
102,4002,0
103,4002,0
104,4002,0
105,4002,0
106,4002,0
107,4002,0
108,4002,0
109,4002,0
110,4002,0
111,4002,0
112,4002,0
113,4002,0
114,4002,0
115,4002,0
116,4002,0
117,4002,0
118,4002,0
119,4002,0
120,4002,0
121,4002,0
122,4002,0
123,4002,0
124,4002,0
125,4002,0
126,4002,0
127,4002,0
128,4002,0
129,4002,0
130,4002,0
131,4002,0
132,4002,0
133,4002,0
134,4002,0
135,4002,0
136,4002,0
137,4002,0
138,4002,0
139,4002,0
140,4002,0
141,4002,0
142,4002,0
143,4002,0
144,4002,0
145,4002,0
146,4002,0
147,4002,0
148,4002,0
149,4002,0
150,4002,0
151,4002,0
152,4002,0
153,4002,0
154,4002,0
155,4002,0
156,4002,0
157,4002,0
158,4002,0
159,4002,0
160,4002,0
161,4002,0
162,4002,0
163,4002,0
164,4002,0
165,4002,0
166,4002,0
167,4002,0
168,4002,0
169,4002,0
170,4002,0
171,4002,0
172,4002,0
173,4002,0
174,4002,0
175,4002,0
176,4002,0
177,4002,0
178,4002,0
179,4002,0
180,4002,0
181,4002,0
182,4002,0
183,4002,0
184,4002,0
185,4002,0
186,4002,0
187,4002,0
188,4002,0
189,4002,0
190,4002,0
191,4002,0
192,4002,0
193,4002,0
194,4002,0
195,4002,0
196,4002,0
197,4002,0
198,4002,0
199,4002,0
200,4002,0
201,4002,0
202,4002,0
203,4002,0
204,4002,0
205,4002,0
206,4002,0
207,4002,0
208,4002,0
209,4002,0
210,4002,0
211,4002,0
212,4002,0
213,4002,0
214,4002,0
215,4002,0
216,4002,0
217,4002,0
218,4002,0
219,4002,0
220,4002,0
221,4002,0
222,4002,0
223,4002,0
224,4002,0
225,4002,0
226,4002,0
227,4002,0
228,4002,0
229,4002,0
230,4002,0
231,4002,0
232,4002,0
233,4002,0
234,4002,0
235,4002,0
236,4002,0
237,4002,0
238,4002,0
239,4002,0
240,4002,0
241,4002,0
242,4002,0
243,4002,0
244,4002,0
245,4002,0
246,4002,0
247,4002,0
248,4002,0
249,4002,0
250,4002,0
251,4002,0
252,4002,0
253,4002,0
254,4002,0
255,4002,0
256,4002,0
257,4002,0
258,4002,0
259,4002,0
260,4002,0
261,4002,0
262,4002,0
263,4002,0
264,4002,0
265,4002,0
266,4002,0
267,4002,0
268,4002,0
269,4002,0
270,4002,0
271,4002,0
272,4002,0
273,4002,0
274,4002,0
275,4002,0
276,4002,0
277,4002,0
278,4002,0
279,4002,0
280,4002,0
281,4002,0
282,4002,0
283,4002,0
284,4002,0
285,4002,0
286,4002,0
287,4002,0
288,4002,0
289,4002,0
290,4002,0
291,4002,0
292,4002,0
293,4002,0
294,4002,0
295,4002,0
296,4002,0
297,4002,0
298,4002,0
299,4002,0
300,4002,0
301,4002,0
302,4002,0
303,4002,0
304,4002,0
305,4002,0
306,4002,0
307,4002,0
308,4002,0
309,4002,0
310,4002,0
311,4002,0
312,4002,0
313,4002,0
314,4002,0
315,4002,0
316,4002,0
317,4002,0
318,4002,0
319,4002,0
320,4002,0
321,4002,0
322,4002,0
323,4002,0
324,4002,0
325,4002,0
326,4002,0
327,4002,0
328,4002,0
329,4002,0
330,4002,0
331,4002,0
332,4002,0
