Name,Pig10
Score,0.4234
LockedUpRTP,
Rtp,0.9600000000154361
Win Ranges
0,0.1,1 in 1.083
0.1,1,1 in 265.947
1,2,1 in 127.672
2,3,1 in never
3,5,1 in 66.028
5,10,1 in 48.681
10,20,1 in 63.937
20,50,1 in 82.298
50,100,1 in 759.155
100,200,1 in 29797.486
200,500,1 in never
500,1000,1 in 270882.434
1000,2000,1 in never
2000,3000,1 in never
3000,5001,1 in never
Distribution
1,23392704999,0.00
2,23392704999,0.00
3,23392704999,0.00
4,23392704999,0.00
5,23392704999,0.00
6,23392704999,0.00
7,23392704999,0.00
8,23392704999,0.00
9,23392704999,0.00
10,23392704999,0.00
11,23392704999,0.00
12,23392704999,0.00
13,23392704999,0.00
14,23392704999,0.00
15,23392704999,0.00
16,23392704999,0.00
17,23392704999,0.00
18,23392704999,0.00
19,23392704999,0.00
20,23392704999,0.00
21,23392704999,0.00
22,14069191917,3.84
23,23392704999,0.00
24,6065267691,0.63
25,23392704999,0.00
26,23392704999,0.00
27,23392704999,0.00
28,23392704999,0.00
29,23392704999,0.00
30,23392704999,0.00
31,23392704999,0.00
32,23392704999,0.00
33,23392704999,0.00
34,23392704999,0.00
35,23392704999,0.00
36,23392704999,0.00
37,23392704999,0.00
38,23392704999,0.00
39,23392704999,0.00
40,23392704999,0.00
41,23392704999,0.00
42,23392704999,0.00
43,23392704999,0.00
44,23392704999,0.00
45,23392704999,0.00
46,39360610744,5.98
47,23392704999,0.00
48,4463837070,5.51
49,23392704999,0.00
50,23392704999,0.00
51,23392704999,0.00
52,23392704999,0.00
53,23392704999,0.00
54,23392704999,0.00
55,23392704999,0.00
56,4463837070,5.51
57,6825598923,1.71
58,23392704999,0.00
59,23392704999,0.00
60,21495428390,15.97
61,23392704999,0.00
62,14069191917,3.84
63,23392704999,0.00
64,23392704999,0.00
65,23392704999,0.00
66,4463837070,5.51
67,23392704999,0.00
68,23392704999,0.00
69,23392704999,0.00
70,23392704999,0.00
71,23392704999,0.00
72,23392704999,0.00
73,23392704999,0.00
74,23392704999,0.00
75,23392704999,0.00
76,23392704999,0.00
77,6825598923,1.71
78,23392704999,0.00
79,23392704999,0.00
80,23392704999,0.00
81,23392704999,0.00
82,6065267691,0.63
83,23392704999,0.00
84,14069191917,3.84
85,23392704999,0.00
86,23392704999,0.00
87,23392704999,0.00
88,23392704999,0.00
89,23392704999,0.00
90,23392704999,0.00
91,23392704999,0.00
92,23392704999,0.00
93,23392704999,0.00
94,23392704999,0.00
95,23392704999,0.00
96,23392704999,0.00
97,23392704999,0.00
98,23392704999,0.00
99,23392704999,0.00
100,23392704999,0.00
101,23392704999,0.00
102,64699771878,45.15
103,39360610744,5.98
104,14069191917,3.84
105,23392704999,0.00
106,23392704999,0.00
107,23392704999,0.00
108,23392704999,0.00
109,23392704999,0.00
110,23392704999,0.00
111,23392704999,0.00
112,23392704999,0.00
113,6825598923,1.71
114,23392704999,0.00
115,23392704999,0.00
116,23392704999,0.00
117,23392704999,0.00
118,23392704999,0.00
119,23392704999,0.00
120,23392704999,0.00
121,23392704999,0.00
122,23392704999,0.00
123,23392704999,0.00
124,23392704999,0.00
125,23392704999,0.00
126,23392704999,0.00
127,23392704999,0.00
128,23392704999,0.00
129,23392704999,0.00
130,23392704999,0.00
131,23392704999,0.00
132,23392704999,0.00
133,23392704999,0.00
134,23392704999,0.00
135,23392704999,0.00
136,6825598923,1.71
137,23392704999,0.00
138,23392704999,0.00
139,23392704999,0.00
140,21495428390,15.97
141,23392704999,0.00
142,23392704999,0.00
143,23392704999,0.00
144,23392704999,0.00
145,23392704999,0.00
146,23392704999,0.00
147,21495428390,15.97
148,23392704999,0.00
149,23392704999,0.00
150,23392704999,0.00
151,23392704999,0.00
152,23392704999,0.00
153,23392704999,0.00
154,23392704999,0.00
155,23392704999,0.00
156,23392704999,0.00
157,23392704999,0.00
158,23392704999,0.00
159,23392704999,0.00
160,23392704999,0.00
161,23392704999,0.00
162,23392704999,0.00
163,23392704999,0.00
164,23392704999,0.00
165,23392704999,0.00
166,23392704999,0.00
167,23392704999,0.00
168,23392704999,0.00
169,23392704999,0.00
170,23392704999,0.00
171,14069191917,3.84
172,6825598923,1.71
173,23392704999,0.00
174,14069191917,3.84
175,23392704999,0.00
176,23392704999,0.00
177,23392704999,0.00
178,23392704999,0.00
179,23392704999,0.00
180,23392704999,0.00
181,23392704999,0.00
182,23392704999,0.00
183,23392704999,0.00
184,14069191917,3.84
185,23392704999,0.00
186,23392704999,0.00
187,23392704999,0.00
188,23392704999,0.00
189,23392704999,0.00
190,23392704999,0.00
191,23392704999,0.00
192,23392704999,0.00
193,23392704999,0.00
194,23392704999,0.00
195,23392704999,0.00
196,23392704999,0.00
197,23392704999,0.00
198,23392704999,0.00
199,23392704999,0.00
200,23392704999,0.00
201,23392704999,0.00
202,23392704999,0.00
203,23392704999,0.00
204,23392704999,0.00
205,23392704999,0.00
206,23392704999,0.00
207,23392704999,0.00
208,23392704999,0.00
209,21495428390,15.97
210,23392704999,0.00
211,23392704999,0.00
212,23392704999,0.00
213,23392704999,0.00
214,23392704999,0.00
215,23392704999,0.00
216,23392704999,0.00
217,23392704999,0.00
218,6825598923,1.71
219,23392704999,0.00
220,23392704999,0.00
221,23392704999,0.00
222,23392704999,0.00
223,23392704999,0.00
224,23392704999,0.00
225,23392704999,0.00
226,23392704999,0.00
227,23392704999,0.00
228,6825598923,1.71
229,23392704999,0.00
230,23392704999,0.00
231,23392704999,0.00
232,23392704999,0.00
233,23392704999,0.00
234,23392704999,0.00
235,23392704999,0.00
